2025-07-05 23:46:20,799 | INFO | __main__ | Starting crawl stage
2025-07-05 23:46:26,584 | INFO | crawler.sources.baradwajrangan_links | Page 119 attempt 1 length=215605
2025-07-05 23:46:26,612 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/120/
2025-07-05 23:46:26,629 | INFO | crawler.sources.baradwajrangan_links | Page 120 attempt 1 length=214405
2025-07-05 23:46:26,652 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/121/
2025-07-05 23:46:26,670 | INFO | crawler.sources.baradwajrangan_links | Page 121 attempt 1 length=215122
2025-07-05 23:46:26,693 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/122/
2025-07-05 23:46:26,715 | INFO | crawler.sources.baradwajrangan_links | Page 122 attempt 1 length=214858
2025-07-05 23:46:26,737 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/123/
2025-07-05 23:46:26,756 | INFO | crawler.sources.baradwajrangan_links | Page 123 attempt 1 length=223026
2025-07-05 23:46:26,778 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/124/
2025-07-05 23:46:26,797 | INFO | crawler.sources.baradwajrangan_links | Page 124 attempt 1 length=216103
2025-07-05 23:46:26,820 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/125/
2025-07-05 23:46:26,838 | INFO | crawler.sources.baradwajrangan_links | Page 125 attempt 1 length=217620
2025-07-05 23:46:26,859 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/126/
2025-07-05 23:46:26,875 | INFO | crawler.sources.baradwajrangan_links | Page 126 attempt 1 length=213378
2025-07-05 23:46:26,898 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/127/
2025-07-05 23:46:26,921 | INFO | crawler.sources.baradwajrangan_links | Page 127 attempt 1 length=210769
2025-07-05 23:46:26,943 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/128/
2025-07-05 23:46:26,962 | INFO | crawler.sources.baradwajrangan_links | Page 128 attempt 1 length=214181
2025-07-05 23:46:26,985 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/129/
2025-07-05 23:46:27,002 | INFO | crawler.sources.baradwajrangan_links | Page 129 attempt 1 length=214317
2025-07-05 23:46:27,024 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/130/
2025-07-05 23:46:27,043 | INFO | crawler.sources.baradwajrangan_links | Page 130 attempt 1 length=213195
2025-07-05 23:46:27,064 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/131/
2025-07-05 23:46:27,082 | INFO | crawler.sources.baradwajrangan_links | Page 131 attempt 1 length=213533
2025-07-05 23:46:27,105 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/132/
2025-07-05 23:46:27,125 | INFO | crawler.sources.baradwajrangan_links | Page 132 attempt 1 length=213950
2025-07-05 23:46:27,147 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/133/
2025-07-05 23:46:27,168 | INFO | crawler.sources.baradwajrangan_links | Page 133 attempt 1 length=216899
2025-07-05 23:46:27,192 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/134/
2025-07-05 23:46:27,210 | INFO | crawler.sources.baradwajrangan_links | Page 134 attempt 1 length=216489
2025-07-05 23:46:27,231 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/135/
2025-07-05 23:46:27,249 | INFO | crawler.sources.baradwajrangan_links | Page 135 attempt 1 length=218109
2025-07-05 23:46:27,272 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/136/
2025-07-05 23:46:27,292 | INFO | crawler.sources.baradwajrangan_links | Page 136 attempt 1 length=214593
2025-07-05 23:46:27,314 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/137/
2025-07-05 23:46:27,332 | INFO | crawler.sources.baradwajrangan_links | Page 137 attempt 1 length=215768
2025-07-05 23:46:27,353 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/138/
2025-07-05 23:46:27,371 | INFO | crawler.sources.baradwajrangan_links | Page 138 attempt 1 length=211474
2025-07-05 23:46:27,396 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/139/
2025-07-05 23:46:27,413 | INFO | crawler.sources.baradwajrangan_links | Page 139 attempt 1 length=213952
2025-07-05 23:46:27,435 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/140/
2025-07-05 23:46:27,454 | INFO | crawler.sources.baradwajrangan_links | Page 140 attempt 1 length=212572
2025-07-05 23:46:27,507 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/141/
2025-07-05 23:46:27,528 | INFO | crawler.sources.baradwajrangan_links | Page 141 attempt 1 length=212776
2025-07-05 23:46:27,550 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/142/
2025-07-05 23:46:27,567 | INFO | crawler.sources.baradwajrangan_links | Page 142 attempt 1 length=212069
2025-07-05 23:46:27,589 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/143/
2025-07-05 23:46:27,608 | INFO | crawler.sources.baradwajrangan_links | Page 143 attempt 1 length=208880
2025-07-05 23:46:27,632 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/144/
2025-07-05 23:46:27,648 | INFO | crawler.sources.baradwajrangan_links | Page 144 attempt 1 length=209950
2025-07-05 23:46:27,670 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/145/
2025-07-05 23:46:27,686 | INFO | crawler.sources.baradwajrangan_links | Page 145 attempt 1 length=214159
2025-07-05 23:46:27,709 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/146/
2025-07-05 23:46:27,745 | INFO | crawler.sources.baradwajrangan_links | Page 146 attempt 1 length=215957
2025-07-05 23:46:27,768 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/147/
2025-07-05 23:46:27,784 | INFO | crawler.sources.baradwajrangan_links | Page 147 attempt 1 length=212308
2025-07-05 23:46:27,807 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/148/
2025-07-05 23:46:27,823 | INFO | crawler.sources.baradwajrangan_links | Page 148 attempt 1 length=212641
2025-07-05 23:46:27,844 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/149/
2025-07-05 23:46:27,862 | INFO | crawler.sources.baradwajrangan_links | Page 149 attempt 1 length=217441
2025-07-05 23:46:27,884 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/150/
2025-07-05 23:46:27,900 | INFO | crawler.sources.baradwajrangan_links | Page 150 attempt 1 length=214410
2025-07-05 23:46:27,924 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/151/
2025-07-05 23:46:27,942 | INFO | crawler.sources.baradwajrangan_links | Page 151 attempt 1 length=214580
2025-07-05 23:46:27,963 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/152/
2025-07-05 23:46:27,981 | INFO | crawler.sources.baradwajrangan_links | Page 152 attempt 1 length=212066
2025-07-05 23:46:28,004 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/153/
2025-07-05 23:46:28,023 | INFO | crawler.sources.baradwajrangan_links | Page 153 attempt 1 length=217261
2025-07-05 23:46:28,044 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/154/
2025-07-05 23:46:28,066 | INFO | crawler.sources.baradwajrangan_links | Page 154 attempt 1 length=216601
2025-07-05 23:46:28,089 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/155/
2025-07-05 23:46:28,106 | INFO | crawler.sources.baradwajrangan_links | Page 155 attempt 1 length=216196
2025-07-05 23:46:28,128 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/156/
2025-07-05 23:46:28,152 | INFO | crawler.sources.baradwajrangan_links | Page 156 attempt 1 length=211610
2025-07-05 23:46:28,173 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/157/
2025-07-05 23:46:28,190 | INFO | crawler.sources.baradwajrangan_links | Page 157 attempt 1 length=214571
2025-07-05 23:46:28,214 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/158/
2025-07-05 23:46:28,234 | INFO | crawler.sources.baradwajrangan_links | Page 158 attempt 1 length=217780
2025-07-05 23:46:28,256 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/159/
2025-07-05 23:46:28,273 | INFO | crawler.sources.baradwajrangan_links | Page 159 attempt 1 length=213892
2025-07-05 23:46:28,296 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/160/
2025-07-05 23:46:28,313 | INFO | crawler.sources.baradwajrangan_links | Page 160 attempt 1 length=217839
2025-07-05 23:46:28,335 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/161/
2025-07-05 23:46:28,356 | INFO | crawler.sources.baradwajrangan_links | Page 161 attempt 1 length=213137
2025-07-05 23:46:28,380 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/162/
2025-07-05 23:46:28,429 | INFO | crawler.sources.baradwajrangan_links | Page 162 attempt 1 length=214787
2025-07-05 23:46:28,451 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/163/
2025-07-05 23:46:28,468 | INFO | crawler.sources.baradwajrangan_links | Page 163 attempt 1 length=212007
2025-07-05 23:46:28,489 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/164/
2025-07-05 23:46:28,507 | INFO | crawler.sources.baradwajrangan_links | Page 164 attempt 1 length=216013
2025-07-05 23:46:28,530 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/165/
2025-07-05 23:46:28,557 | INFO | crawler.sources.baradwajrangan_links | Page 165 attempt 1 length=215153
2025-07-05 23:46:28,579 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/166/
2025-07-05 23:46:28,597 | INFO | crawler.sources.baradwajrangan_links | Page 166 attempt 1 length=212224
2025-07-05 23:46:28,651 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/167/
2025-07-05 23:46:28,671 | INFO | crawler.sources.baradwajrangan_links | Page 167 attempt 1 length=210557
2025-07-05 23:46:28,692 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/168/
2025-07-05 23:46:28,710 | INFO | crawler.sources.baradwajrangan_links | Page 168 attempt 1 length=215457
2025-07-05 23:46:28,731 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/169/
2025-07-05 23:46:28,762 | INFO | crawler.sources.baradwajrangan_links | Page 169 attempt 1 length=211908
2025-07-05 23:46:28,787 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/170/
2025-07-05 23:46:28,807 | INFO | crawler.sources.baradwajrangan_links | Page 170 attempt 1 length=211855
2025-07-05 23:46:28,829 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/171/
2025-07-05 23:46:28,849 | INFO | crawler.sources.baradwajrangan_links | Page 171 attempt 1 length=213921
2025-07-05 23:46:28,873 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/172/
2025-07-05 23:46:28,895 | INFO | crawler.sources.baradwajrangan_links | Page 172 attempt 1 length=213259
2025-07-05 23:46:28,917 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/173/
2025-07-05 23:46:28,935 | INFO | crawler.sources.baradwajrangan_links | Page 173 attempt 1 length=211155
2025-07-05 23:46:28,959 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/174/
2025-07-05 23:46:28,980 | INFO | crawler.sources.baradwajrangan_links | Page 174 attempt 1 length=213525
2025-07-05 23:46:29,003 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/175/
2025-07-05 23:46:29,020 | INFO | crawler.sources.baradwajrangan_links | Page 175 attempt 1 length=208978
2025-07-05 23:46:29,042 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/176/
2025-07-05 23:46:29,066 | INFO | crawler.sources.baradwajrangan_links | Page 176 attempt 1 length=209776
2025-07-05 23:46:29,091 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/177/
2025-07-05 23:46:29,106 | INFO | crawler.sources.baradwajrangan_links | Page 177 attempt 1 length=211904
2025-07-05 23:46:29,128 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/178/
2025-07-05 23:46:29,149 | INFO | crawler.sources.baradwajrangan_links | Page 178 attempt 1 length=211454
2025-07-05 23:46:29,172 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/179/
2025-07-05 23:46:29,189 | INFO | crawler.sources.baradwajrangan_links | Page 179 attempt 1 length=209684
2025-07-05 23:46:29,211 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/180/
2025-07-05 23:46:29,227 | INFO | crawler.sources.baradwajrangan_links | Page 180 attempt 1 length=208240
2025-07-05 23:46:29,248 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/181/
2025-07-05 23:46:29,271 | INFO | crawler.sources.baradwajrangan_links | Page 181 attempt 1 length=212251
2025-07-05 23:46:29,296 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/182/
2025-07-05 23:46:29,313 | INFO | crawler.sources.baradwajrangan_links | Page 182 attempt 1 length=208439
2025-07-05 23:46:29,335 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/183/
2025-07-05 23:46:29,354 | INFO | crawler.sources.baradwajrangan_links | Page 183 attempt 1 length=209802
2025-07-05 23:46:29,377 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/184/
2025-07-05 23:46:29,396 | INFO | crawler.sources.baradwajrangan_links | Page 184 attempt 1 length=209727
2025-07-05 23:46:29,418 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/185/
2025-07-05 23:46:29,435 | INFO | crawler.sources.baradwajrangan_links | Page 185 attempt 1 length=211113
2025-07-05 23:46:29,458 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/186/
2025-07-05 23:46:29,478 | INFO | crawler.sources.baradwajrangan_links | Page 186 attempt 1 length=208680
2025-07-05 23:46:29,500 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/187/
2025-07-05 23:46:29,517 | INFO | crawler.sources.baradwajrangan_links | Page 187 attempt 1 length=209740
2025-07-05 23:46:29,539 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/188/
2025-07-05 23:46:29,559 | INFO | crawler.sources.baradwajrangan_links | Page 188 attempt 1 length=211656
2025-07-05 23:46:29,582 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/189/
2025-07-05 23:46:29,604 | INFO | crawler.sources.baradwajrangan_links | Page 189 attempt 1 length=210030
2025-07-05 23:46:29,626 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/190/
2025-07-05 23:46:29,646 | INFO | crawler.sources.baradwajrangan_links | Page 190 attempt 1 length=210888
2025-07-05 23:46:29,669 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/191/
2025-07-05 23:46:29,688 | INFO | crawler.sources.baradwajrangan_links | Page 191 attempt 1 length=209664
2025-07-05 23:46:29,709 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/192/
2025-07-05 23:46:29,728 | INFO | crawler.sources.baradwajrangan_links | Page 192 attempt 1 length=210408
2025-07-05 23:46:29,751 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/193/
2025-07-05 23:46:29,770 | INFO | crawler.sources.baradwajrangan_links | Page 193 attempt 1 length=212510
2025-07-05 23:46:29,823 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/194/
2025-07-05 23:46:29,843 | INFO | crawler.sources.baradwajrangan_links | Page 194 attempt 1 length=210020
2025-07-05 23:46:29,865 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/195/
2025-07-05 23:46:29,887 | INFO | crawler.sources.baradwajrangan_links | Page 195 attempt 1 length=210287
2025-07-05 23:46:29,911 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/196/
2025-07-05 23:46:29,938 | INFO | crawler.sources.baradwajrangan_links | Page 196 attempt 1 length=210698
2025-07-05 23:46:29,960 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/197/
2025-07-05 23:46:30,061 | INFO | crawler.sources.baradwajrangan_links | Page 197 attempt 1 length=209176
2025-07-05 23:46:30,093 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/198/
2025-07-05 23:46:30,111 | INFO | crawler.sources.baradwajrangan_links | Page 198 attempt 1 length=209437
2025-07-05 23:46:30,137 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/199/
2025-07-05 23:46:30,156 | INFO | crawler.sources.baradwajrangan_links | Page 199 attempt 1 length=209389
2025-07-05 23:46:30,180 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/200/
2025-07-05 23:46:30,199 | INFO | crawler.sources.baradwajrangan_links | Page 200 attempt 1 length=207674
2025-07-05 23:46:30,223 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/201/
2025-07-05 23:46:30,239 | INFO | crawler.sources.baradwajrangan_links | Page 201 attempt 1 length=188581
2025-07-05 23:46:30,259 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/202/
2025-07-05 23:46:30,277 | INFO | crawler.sources.baradwajrangan_links | Page 202 attempt 1 length=170983
2025-07-05 23:46:30,299 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/203/
2025-07-05 23:46:30,316 | INFO | crawler.sources.baradwajrangan_links | Page 203 attempt 1 length=171036
2025-07-05 23:46:30,336 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/204/
2025-07-05 23:46:30,356 | INFO | crawler.sources.baradwajrangan_links | Page 204 attempt 1 length=170301
2025-07-05 23:46:30,376 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/205/
2025-07-05 23:46:30,417 | INFO | crawler.sources.baradwajrangan_links | Page 205 attempt 1 length=172164
2025-07-05 23:46:30,442 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/206/
2025-07-05 23:46:30,460 | INFO | crawler.sources.baradwajrangan_links | Page 206 attempt 1 length=171122
2025-07-05 23:46:30,480 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/207/
2025-07-05 23:46:30,504 | INFO | crawler.sources.baradwajrangan_links | Page 207 attempt 1 length=171042
2025-07-05 23:46:30,526 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/208/
2025-07-05 23:46:30,551 | INFO | crawler.sources.baradwajrangan_links | Page 208 attempt 1 length=170214
2025-07-05 23:46:30,572 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/209/
2025-07-05 23:46:30,598 | INFO | crawler.sources.baradwajrangan_links | Page 209 attempt 1 length=169543
2025-07-05 23:46:30,621 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/210/
2025-07-05 23:46:30,640 | INFO | crawler.sources.baradwajrangan_links | Page 210 attempt 1 length=169785
2025-07-05 23:46:30,661 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/211/
2025-07-05 23:46:30,682 | INFO | crawler.sources.baradwajrangan_links | Page 211 attempt 1 length=169875
2025-07-05 23:46:30,703 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/212/
2025-07-05 23:46:30,723 | INFO | crawler.sources.baradwajrangan_links | Page 212 attempt 1 length=169578
2025-07-05 23:46:30,746 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/213/
2025-07-05 23:46:30,796 | INFO | crawler.sources.baradwajrangan_links | Page 213 attempt 1 length=168911
2025-07-05 23:46:30,819 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/214/
2025-07-05 23:46:30,834 | INFO | crawler.sources.baradwajrangan_links | Page 214 attempt 1 length=170612
2025-07-05 23:46:30,857 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/215/
2025-07-05 23:46:30,877 | INFO | crawler.sources.baradwajrangan_links | Page 215 attempt 1 length=169621
2025-07-05 23:46:30,898 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/216/
2025-07-05 23:46:30,915 | INFO | crawler.sources.baradwajrangan_links | Page 216 attempt 1 length=169341
2025-07-05 23:46:30,935 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/217/
2025-07-05 23:46:30,957 | INFO | crawler.sources.baradwajrangan_links | Page 217 attempt 1 length=172347
2025-07-05 23:46:30,980 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/218/
2025-07-05 23:46:31,004 | INFO | crawler.sources.baradwajrangan_links | Page 218 attempt 1 length=170371
2025-07-05 23:46:31,025 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/219/
2025-07-05 23:46:31,047 | INFO | crawler.sources.baradwajrangan_links | Page 219 attempt 1 length=169946
2025-07-05 23:46:31,102 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/220/
2025-07-05 23:46:31,122 | INFO | crawler.sources.baradwajrangan_links | Page 220 attempt 1 length=170277
2025-07-05 23:46:31,142 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/221/
2025-07-05 23:46:31,167 | INFO | crawler.sources.baradwajrangan_links | Page 221 attempt 1 length=169981
2025-07-05 23:46:31,188 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/222/
2025-07-05 23:46:31,207 | INFO | crawler.sources.baradwajrangan_links | Page 222 attempt 1 length=169127
2025-07-05 23:46:31,228 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/223/
2025-07-05 23:46:31,253 | INFO | crawler.sources.baradwajrangan_links | Page 223 attempt 1 length=171407
2025-07-05 23:46:31,273 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/224/
2025-07-05 23:46:31,294 | INFO | crawler.sources.baradwajrangan_links | Page 224 attempt 1 length=171184
2025-07-05 23:46:31,317 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/225/
2025-07-05 23:46:31,337 | INFO | crawler.sources.baradwajrangan_links | Page 225 attempt 1 length=170165
2025-07-05 23:46:31,357 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/226/
2025-07-05 23:46:31,381 | INFO | crawler.sources.baradwajrangan_links | Page 226 attempt 1 length=170744
2025-07-05 23:46:31,402 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/227/
2025-07-05 23:46:31,422 | INFO | crawler.sources.baradwajrangan_links | Page 227 attempt 1 length=170273
2025-07-05 23:46:31,445 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/228/
2025-07-05 23:46:31,462 | INFO | crawler.sources.baradwajrangan_links | Page 228 attempt 1 length=170275
2025-07-05 23:46:31,481 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/229/
2025-07-05 23:46:31,499 | INFO | crawler.sources.baradwajrangan_links | Page 229 attempt 1 length=169827
2025-07-05 23:46:31,521 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/230/
2025-07-05 23:46:31,540 | INFO | crawler.sources.baradwajrangan_links | Page 230 attempt 1 length=169351
2025-07-05 23:46:31,559 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/231/
2025-07-05 23:46:31,574 | INFO | crawler.sources.baradwajrangan_links | Page 231 attempt 1 length=170142
2025-07-05 23:46:31,594 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/232/
2025-07-05 23:46:31,612 | INFO | crawler.sources.baradwajrangan_links | Page 232 attempt 1 length=170627
2025-07-05 23:46:31,634 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/233/
2025-07-05 23:46:31,652 | INFO | crawler.sources.baradwajrangan_links | Page 233 attempt 1 length=170694
2025-07-05 23:46:31,673 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/234/
2025-07-05 23:46:31,688 | INFO | crawler.sources.baradwajrangan_links | Page 234 attempt 1 length=170553
2025-07-05 23:46:31,709 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/235/
2025-07-05 23:46:31,728 | INFO | crawler.sources.baradwajrangan_links | Page 235 attempt 1 length=171705
2025-07-05 23:46:31,749 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/236/
2025-07-05 23:46:31,768 | INFO | crawler.sources.baradwajrangan_links | Page 236 attempt 1 length=168327
2025-07-05 23:46:31,790 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/237/
2025-07-05 23:46:31,812 | INFO | crawler.sources.baradwajrangan_links | Page 237 attempt 1 length=167146
2025-07-05 23:46:31,832 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/238/
2025-07-05 23:46:31,849 | INFO | crawler.sources.baradwajrangan_links | Page 238 attempt 1 length=167439
2025-07-05 23:46:31,869 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/239/
